Compagnie,Prime,ID,TypeBesoin,TypeBesoinDetails,AgeCar,OtherDriver,CarteGrise,Genre,DateNaissance,Age,SituationMatrimoniale,Profession,DateObtentionPermis,ConduiteAccompagné,DateNaissanceConjoint,DatePermisConjoint,Enfants_a_charge,Annee_Enfant_1,Annee_Enfant_2,Annee_Enfant_3,DateAchat,DateAchat_Prevue,DateCirculation,ID_vehicule_occasion,Marque_occasion,Modele_occasion,Alimentation_occasion,Carrosserie_occasion,Puissance_occasion,categorie_commerciale_vehicule_occasion,qualification_vehicule_vert_occasion,valeur_a_neuf_vehicule_ocassion,groupe_tarification_vehicule_occasion,classe_tarification_vehicule_occasion,code_type_frequence_bdg_occasion,code_type_cout_bdg_occasion,code_vente_vehicule_occasion,code_type_frequence_rcm_occasion,code_type_frequence_rcc_occasion,code_type_frequence_dta_occasion,code_type_frequence_vol_occasion,Marque_vehicule_neuf,Modele_vehicule_neuf,Alimentation_vehicule_neuf,Carrosserie_vehicule_neuf,Puissance_vehicule_neuf,ID_vehicule_neuf,valeur_a_neuf_vehiculeNeuve,groupe_tarification_vehicule_Neuve,classe_tarification_vehicule_Neuve,puissance_reel_vehicule_Neuve,categorie_commerciale_vehicule_Neuve,code_type_frequence_rcm_Neuve,code_type_frequence_rcc_Neuve,code_type_cout_rcm_Neuve,code_type_frequence_dta_Neuve,qualification_vehicule_vert_Neuve,code_type_frequence_vol_Neuve,code_type_cout_vol_Neuve,code_type_frequence_bdg_Neuve,code_type_cout_bdg_Neuve,code_vente_vehicule_Neuve,ModeFinancement,Usage,KmParcours,CP_Stationnement,Ville_Stationnement,ResidenceType,TypeLocation,CP_Travail,Ville_Travail,nom_departement,code_departement,code_region,Type_Parking,TypeAssure,NbreAnneeAssure,Bonus,NbreAnneePossessionVeh,CtrActuel,AssureurActuel,NiveauProtection,Date_scraping
"	
Groupe Allianz",1 310 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
Active Assurances",1 337 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
GMF",1 363 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
Groupe Admiral",1 403 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
Groupe Vilavi",1 673 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
Groupe Vilavi",1 713 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
Abeille Assurances",1 816 €,14166,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,05/06/1993,31,Séparé(e),Salarié Cadre,10/2019,Non,,,Non,non,non,non,N/A,14/08/2025,02/2022,OP17839,OPEL,ASTRA,CARB,BER,6,M1,1,23000,11,C,7,11,99,6,6,8,4,CITROEN,JUMPER,DIES,FGN,7,CI36ABD,49080,15,H,140,U2,17,9,7,7,0,9,10,11,9,99,T,3,30000,61240,61393,1,2,62380,62794,Orne,61,28,C,P,5,0.76,0,A,77,E,13/12/2024
"	
Abeille Assurances",306 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
Groupe AXA",333 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
MMA",378 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
Groupe Allianz",506 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
GMF",512 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
MAAF Assurances",516 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
Active Assurances",608 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
Groupe Admiral",615 €,14182,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,25/05/1993,31,Marié(e),Profession libérale,04/2012,Non,09/03/1960,,Non,non,non,non,11/2005,,03/2000,OP17272,OPEL,ASTRA,DIES,FTE,8,M1,0,15874,11,B,9,9,99,5,5,4,2,,,,,,,,,,,,,,,,,,,,,,T,2,20000,68500,68112,1,2,77114,77522,Haut-Rhin,68,44,P,P,12,0.51,6,A,83,E,13/12/2024
"	
Groupe Admiral",2 435 €,14189,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,08/11/2003,21,Séparé(e),Salarié,01/2024,Non,,,Non,non,non,non,11/2010,,07/2005,RE69100,RENAULT,GRAND SCENIC,CARB,MSP,9,M1,0,25350,11,D,6,9,99,5,4,7,4,,,,,,,,,,,,,,,,,,,,,,L,2,10000,40170,40266,1,1,31450,31249,Landes,40,75,J,P,0,1,6,A,80,C,13/12/2024
"	
GMF",2 671 €,14189,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,08/11/2003,21,Séparé(e),Salarié,01/2024,Non,,,Non,non,non,non,11/2010,,07/2005,RE69100,RENAULT,GRAND SCENIC,CARB,MSP,9,M1,0,25350,11,D,6,9,99,5,4,7,4,,,,,,,,,,,,,,,,,,,,,,L,2,10000,40170,40266,1,1,31450,31249,Landes,40,75,J,P,0,1,6,A,80,C,13/12/2024
"	
GMF",4 099 €,14187,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,01/07/2005,19,Marié(e),Sans profession,08/2024,Non,23/05/1935,11/1986,Non,non,non,non,N/A,01/02/2025,02/2022,VW61004,VOLKSWAGEN,TAIGO,CARB,VTC,6,M1,0,30140,12,E,7,10,99,5,3,4,4,,,,,,,,,,,,,,,,,,,,,,D,2,25000,28170,28323,1,2,39270,39420,Eure-et-Loir,28,24,G,P,0,1,0,A,90,E,13/12/2024
"	
Groupe Vilavi",5 470 €,14187,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,01/07/2005,19,Marié(e),Sans profession,08/2024,Non,23/05/1935,11/1986,Non,non,non,non,N/A,01/02/2025,02/2022,VW61004,VOLKSWAGEN,TAIGO,CARB,VTC,6,M1,0,30140,12,E,7,10,99,5,3,4,4,,,,,,,,,,,,,,,,,,,,,,D,2,25000,28170,28323,1,2,39270,39420,Eure-et-Loir,28,24,G,P,0,1,0,A,90,E,13/12/2024
"	
Groupe Vilavi",5 497 €,14187,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,01/07/2005,19,Marié(e),Sans profession,08/2024,Non,23/05/1935,11/1986,Non,non,non,non,N/A,01/02/2025,02/2022,VW61004,VOLKSWAGEN,TAIGO,CARB,VTC,6,M1,0,30140,12,E,7,10,99,5,3,4,4,,,,,,,,,,,,,,,,,,,,,,D,2,25000,28170,28323,1,2,39270,39420,Eure-et-Loir,28,24,G,P,0,1,0,A,90,E,13/12/2024
"	
Groupe Admiral",6 102 €,14187,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,01/07/2005,19,Marié(e),Sans profession,08/2024,Non,23/05/1935,11/1986,Non,non,non,non,N/A,01/02/2025,02/2022,VW61004,VOLKSWAGEN,TAIGO,CARB,VTC,6,M1,0,30140,12,E,7,10,99,5,3,4,4,,,,,,,,,,,,,,,,,,,,,,D,2,25000,28170,28323,1,2,39270,39420,Eure-et-Loir,28,24,G,P,0,1,0,A,90,E,13/12/2024
"	
Assurpeople.com",6 307 €,14187,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,01/07/2005,19,Marié(e),Sans profession,08/2024,Non,23/05/1935,11/1986,Non,non,non,non,N/A,01/02/2025,02/2022,VW61004,VOLKSWAGEN,TAIGO,CARB,VTC,6,M1,0,30140,12,E,7,10,99,5,3,4,4,,,,,,,,,,,,,,,,,,,,,,D,2,25000,28170,28323,1,2,39270,39420,Eure-et-Loir,28,24,G,P,0,1,0,A,90,E,13/12/2024
"	
Groupe AXA",7 406 €,14187,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,01/07/2005,19,Marié(e),Sans profession,08/2024,Non,23/05/1935,11/1986,Non,non,non,non,N/A,01/02/2025,02/2022,VW61004,VOLKSWAGEN,TAIGO,CARB,VTC,6,M1,0,30140,12,E,7,10,99,5,3,4,4,,,,,,,,,,,,,,,,,,,,,,D,2,25000,28170,28323,1,2,39270,39420,Eure-et-Loir,28,24,G,P,0,1,0,A,90,E,13/12/2024
"	
MMA",212 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Groupe AXA",214 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Abeille Assurances",258 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Active Assurances",279 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Groupe Admiral",315 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
GMF",317 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Groupe Allianz",343 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
MAAF Assurances",347 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Groupe Vilavi",347 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Groupe Vilavi",355 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
AMV",435 €,14204,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,25/06/1991,33,Marié(e),Etudiant,02/2013,Oui,24/09/1983,04/2008,Non,non,non,non,12/2018,,11/2015,NA49001,NISSAN,PULSAR,CARB,BER,6,M1,1,18790,11,B,6,12,99,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,C,1,1000,07310,07012,2,2,08370,08269,Ardèche,07,84,V,P,11,0.54,6,A,17,D,13/12/2024
"	
Groupe Admiral",494 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
Groupe AXA",567 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
MAAF Assurances",658 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
GMF",681 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
MMA",831 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
Active Assurances",942 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
Groupe Vilavi",1 048 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
Groupe Vilavi",1 089 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
Groupe Allianz",1 296 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
AMV",1 404 €,14205,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,13/12/1982,42,Concubin(e) / vie maritale,Fonctionnaire hospitalier,04/2019,Non,16/03/1988,,Non,non,non,non,N/A,20/12/2024,11/2005,BM25200,BMW,525,CARB,BRK,15,H1,0,55550,14,J,9,13,99,11,4,12,8,RENAULT,MASTER III,DIES,FGN,8,RE84AIH,46560,15,H,150,U2,14,9,7,6,0,10,10,11,9,99,D,3,25000,47360,47140,2,1,27120,27326,Lot-et-Garonne,47,75,P,P,5,0.76,0,A,26,C,13/12/2024
"	
Groupe AXA",582 €,14207,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,29/09/1992,32,Célibataire,Salarié,03/2023,Non,,,Non,non,non,non,05/2024,,03/2024,FO51006,FORD,KUGA III,CARB,VTC,6,M1,0,26600,13,D,6,13,99,8,3,6,6,,,,,,,,,,,,,,,,,,,,,,C,2,10000,61300,61440,2,1,50570,50098,Orne,61,28,P,P,1,0.95,0,A,69,C,13/12/2024
"	
Groupe Admiral",807 €,14207,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,29/09/1992,32,Célibataire,Salarié,03/2023,Non,,,Non,non,non,non,05/2024,,03/2024,FO51006,FORD,KUGA III,CARB,VTC,6,M1,0,26600,13,D,6,13,99,8,3,6,6,,,,,,,,,,,,,,,,,,,,,,C,2,10000,61300,61440,2,1,50570,50098,Orne,61,28,P,P,1,0.95,0,A,69,C,13/12/2024
"	
Groupe Vilavi",820 €,14207,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,29/09/1992,32,Célibataire,Salarié,03/2023,Non,,,Non,non,non,non,05/2024,,03/2024,FO51006,FORD,KUGA III,CARB,VTC,6,M1,0,26600,13,D,6,13,99,8,3,6,6,,,,,,,,,,,,,,,,,,,,,,C,2,10000,61300,61440,2,1,50570,50098,Orne,61,28,P,P,1,0.95,0,A,69,C,13/12/2024
"	
Groupe Vilavi",847 €,14207,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,29/09/1992,32,Célibataire,Salarié,03/2023,Non,,,Non,non,non,non,05/2024,,03/2024,FO51006,FORD,KUGA III,CARB,VTC,6,M1,0,26600,13,D,6,13,99,8,3,6,6,,,,,,,,,,,,,,,,,,,,,,C,2,10000,61300,61440,2,1,50570,50098,Orne,61,28,P,P,1,0.95,0,A,69,C,13/12/2024
"	
ID MALUS",977 €,14207,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,29/09/1992,32,Célibataire,Salarié,03/2023,Non,,,Non,non,non,non,05/2024,,03/2024,FO51006,FORD,KUGA III,CARB,VTC,6,M1,0,26600,13,D,6,13,99,8,3,6,6,,,,,,,,,,,,,,,,,,,,,,C,2,10000,61300,61440,2,1,50570,50098,Orne,61,28,P,P,1,0.95,0,A,69,C,13/12/2024
